sample,iterations,resolved_fraction,certified_high_recall,certified_high_count,certified_low_count,mean_bound_over_mean_abs_error,relative_l2_correction_error,max_bound_excess_over_error_scale,false_high,false_low,bound_violations
116,20,0.9599609375,0.7475728155339806,77,906,0.07199714482326577,0.00021668193146586975,0.0,0,0,0
116,40,1.0,1.0,103,921,4.495870167454486e-06,1.4579097729631157e-08,0.0,0,0,0
116,80,1.0,1.0,103,921,1.9205590336039946e-12,5.375270654023506e-13,3.3809124371684024e-14,0,0,0
117,5,0.0,0.0,0,0,20.557729251400705,0.6579314783610105,0.0,0,0,0
117,10,0.0,0.0,0,0,7.076113781409167,0.12611329025954082,0.0,0,0,0
117,20,0.8271484375,0.1553398058252427,16,831,0.28942277624656976,0.0033285208158811918,0.0,0,0,0
117,40,1.0,1.0,103,921,6.891404959913509e-05,8.531007683911286e-07,0.0,0,0,0
117,80,1.0,1.0,103,921,2.680801671964946e-12,5.047061341737089e-14,0.0,0,0,0
118,5,0.0,0.0,0,0,27.35726816131734,0.8360531183594697,0.0,0,0,0
118,10,0.0,0.0,0,0,11.184307924983518,0.09975549883855048,0.0,0,0,0
118,20,0.80859375,0.30097087378640774,31,797,0.503430125495566,0.005555090994414658,0.0,0,0,0
118,40,1.0,1.0,103,921,0.0004628932408469854,1.4033247891916042e-06,0.0,0,0,0
118,80,1.0,1.0,103,921,1.1611785500164287e-11,1.057573088941559e-13,0.0,0,0,0
119,5,0.0,0.0,0,0,53.209112143702015,0.40652018678846635,0.0,0,0,0
119,10,0.0,0.0,0,0,8.749364797814243,0.09406657385410486,0.0,0,0,0
119,20,0.9560546875,0.8446601941747572,87,892,0.10823524434427374,0.001392751857768575,0.0,0,0,0
119,40,1.0,1.0,103,921,2.6563677819195025e-05,3.46474753829729e-08,0.0,0,0,0
119,80,1.0,1.0,103,921,1.3143504355011504e-12,9.43134707709046e-14,0.0,0,0,0
120,5,0.0,0.0,0,0,27.61868085521973,0.5889939264868479,0.0,0,0,0
120,10,0.0,0.0,0,0,7.218952810150829,0.08619466923598677,0.0,0,0,0
120,20,0.86328125,0.5339805825242718,55,829,0.2812449257106617,0.0011148344312141118,0.0,0,0,0
120,40,1.0,1.0,103,921,1.5253444618550113e-05,2.136806798164296e-07,0.0,0,0,0
120,80,1.0,1.0,103,921,1.6120158889811257e-12,1.5872241407535165e-13,0.0,0,0,0
121,5,0.0,0.0,0,0,50.12128483164045,0.413903285231372,0.0,0,0,0
121,10,0.0,0.0,0,0,5.320473831695202,0.01198332836293763,0.0,0,0,0
121,20,0.99609375,0.9902912621359223,102,918,0.011734336702653503,0.00017490782789392803,0.0,0,0,0
121,40,1.0,1.0,103,921,7.546910217998115e-08,1.3094988019460678e-09,0.0,0,0,0
121,80,1.0,1.0,103,921,1.2336333974928655e-12,2.336417556418634e-13,0.0,0,0,0
122,5,0.0,0.0,0,0,29.699337412053918,0.3629032305913412,0.0,0,0,0
122,10,0.0,0.0,0,0,6.272379547955536,0.11863806284616901,0.0,0,0,0
122,20,0.931640625,0.6601941747572816,68,886,0.23250715832606164,0.0028718589822761664,0.0,0,0,0
122,40,1.0,1.0,103,921,5.647554182865179e-05,4.895402530650312e-07,0.0,0,0,0
122,80,1.0,1.0,103,921,1.1453264329746028e-12,1.2698595023518491e-14,0.0,0,0,0
123,5,0.0,0.0,0,0,48.03254985154706,0.9756504879564736,0.0,0,0,0
123,10,0.0,0.0,0,0,9.253369802715573,0.10975509203903883,0.0,0,0,0
123,20,0.9365234375,0.7184466019417476,74,885,0.10261461628828471,0.0010690464375326934,0.0,0,0,0
123,40,1.0,1.0,103,921,6.360463864157861e-06,2.9958854677207695e-08,0.0,0,0,0
123,80,1.0,1.0,103,921,1.3231245572619936e-12,3.3275515287284423e-13,3.817290982558705e-14,0,0,0
124,5,0.0,0.0,0,0,37.97536870204848,0.8242357828848804,0.0,0,0,0
124,10,0.0,0.0,0,0,10.545101854880736,0.10168479232300227,0.0,0,0,0
124,20,0.923828125,0.6601941747572816,68,878,0.20427900759220047,0.0015501878358563101,0.0,0,0,0
124,40,1.0,1.0,103,921,1.968246243245425e-05,2.6639977377175693e-08,0.0,0,0,0
124,80,1.0,1.0,103,921,2.7008614980736397e-12,1.1624658418537232e-12,1.4651269345109123e-13,0,0,0
125,5,0.0,0.0,0,0,95.96986128438435,0.727813688124006,0.0,0,0,0
125,10,0.0,0.0,0,0,16.426720044771802,0.1678453876556499,0.0,0,0,0
125,20,0.0224609375,0.06796116504854369,7,16,1.0899365366513944,0.004022511912183093,0.0,0,0,0
125,40,1.0,1.0,103,921,0.0002781539008994078,2.1619030822191384e-06,0.0,0,0,0
125,80,1.0,1.0,103,921,4.114969629384613e-12,7.355351772128621e-13,0.0,0,0,0
126,5,0.0,0.0,0,0,51.0404206501031,0.5867069916734787,0.0,0,0,0
126,10,0.0,0.0,0,0,13.165630673188417,0.16112667232983063,0.0,0,0,0
126,20,0.423828125,0.13592233009708737,14,420,0.764491226530368,0.005259827039042617,0.0,0,0,0
126,40,1.0,1.0,103,921,5.746314697357278e-05,2.2339932895747273e-07,0.0,0,0,0
126,80,1.0,1.0,103,921,1.8067407256596097e-12,4.1868493444984524e-14,0.0,0,0,0
127,5,0.0,0.0,0,0,47.04572909690008,0.17527948567748625,0.0,0,0,0
127,10,0.0,0.0,0,0,1.9228571470061144,0.007920842056283376,0.0,0,0,0
127,20,0.994140625,0.9611650485436893,99,919,0.008772408264042332,9.522965250933085e-05,0.0,0,0,0
127,40,1.0,1.0,103,921,3.583639739050348e-11,8.090035417356028e-13,0.0,0,0,0
127,80,1.0,1.0,103,921,1.14652231881375e-12,6.932702839602426e-13,4.052374114732229e-13,0,0,0
128,5,0.0,0.0,0,0,30.039990147748497,0.2626134014657398,0.0,0,0,0
128,10,0.0,0.0,0,0,14.986889097499262,0.068665298655782,0.0,0,0,0
128,20,0.8203125,0.46601941747572817,48,792,0.7014136208386944,0.0013047392613801626,0.0,0,0,0
128,40,1.0,1.0,103,921,7.375828278276241e-06,7.914590306683401e-08,0.0,0,0,0
128,80,1.0,1.0,103,921,1.838396905874392e-12,1.1456425793287091e-14,0.0,0,0,0
129,5,0.0,0.0,0,0,22.968774196565604,0.2568907197837118,0.0,0,0,0
129,10,0.0,0.0,0,0,9.47944577392247,0.047999648840496276,0.0,0,0,0
129,20,0.978515625,0.8737864077669902,90,912,0.07158642537698974,0.0007487144453980568,0.0,0,0,0
129,40,1.0,1.0,103,921,2.2644028642881038e-05,9.741588206303976e-08,0.0,0,0,0
129,80,1.0,1.0,103,921,1.4588396592199157e-12,1.169696956624387e-13,0.0,0,0,0
130,5,0.0,0.0,0,0,69.23587612712939,0.48290296322897563,0.0,0,0,0
130,10,0.0,0.0,0,0,9.283426069734972,0.07408762532501904,0.0,0,0,0
130,20,0.939453125,0.7184466019417476,74,888,0.07115039870297091,0.0010667564014805939,0.0,0,0,0
130,40,1.0,1.0,103,921,4.936314944130155e-06,2.6959705243336872e-08,0.0,0,0,0
130,80,1.0,1.0,103,921,9.617792882932129e-13,1.8000467435884328e-13,0.0,0,0,0
131,5,0.0,0.0,0,0,36.05132370150493,0.9682016373639845,0.0,0,0,0
131,10,0.0,0.0,0,0,7.633859749448447,0.0779305573961331,0.0,0,0,0
131,20,0.9951171875,0.9805825242718447,101,918,0.012185800509575413,9.887510831131564e-05,0.0,0,0,0
131,40,1.0,1.0,103,921,7.029831283978308e-08,1.6587996619457774e-10,0.0,0,0,0
131,80,1.0,1.0,103,921,1.4566966266676687e-12,2.5135960758492635e-12,8.333089931635313e-13,0,0,0
132,5,0.0,0.0,0,0,70.77990829699696,0.36648122382297577,0.0,0,0,0
132,10,0.0,0.0,0,0,10.76279136297693,0.04340178330696145,0.0,0,0,0
132,20,0.9951171875,0.970873786407767,100,919,0.0104841584376057,0.00014247984857416893,0.0,0,0,0
132,40,1.0,1.0,103,921,6.626222706272218e-10,1.2194384383251673e-11,0.0,0,0,0
132,80,1.0,1.0,103,921,7.863872029485017e-13,7.216177798674253e-13,3.054350650741544e-13,0,0,0
133,5,0.0,0.0,0,0,58.39709422096918,0.5654216921997143,0.0,0,0,0
133,10,0.0,0.0,0,0,4.743888740039663,0.076620565786273,0.0,0,0,0
133,20,0.9580078125,0.8543689320388349,88,893,0.0908579593829505,0.0005916484651707714,0.0,0,0,0
133,40,1.0,1.0,103,921,7.730159404318492e-07,1.1305370436195301e-08,0.0,0,0,0
133,80,1.0,1.0,103,921,6.615670713359886e-13,2.5227250068727118e-14,0.0,0,0,0
134,5,0.0,0.0,0,0,54.4835675587932,0.5013257691198875,0.0,0,0,0
134,10,0.0,0.0,0,0,8.62948199500375,0.10417488037708254,0.0,0,0,0
134,20,0.9775390625,0.9029126213592233,93,908,0.1196483898151679,0.0016339679813805648,0.0,0,0,0
134,40,1.0,1.0,103,921,1.5807135077008145e-05,4.426930143275233e-08,0.0,0,0,0
134,80,1.0,1.0,103,921,1.4022771022229153e-12,1.843286435821802e-14,0.0,0,0,0
135,5,0.0,0.0,0,0,29.589262859598865,0.6146068027499126,0.0,0,0,0
135,10,0.0,0.0,0,0,10.082685725414201,0.10996943118902154,0.0,0,0,0
135,20,0.236328125,0.019417475728155338,2,240,0.7861343235645157,0.0016622036524867522,0.0,0,0,0
135,40,1.0,1.0,103,921,1.459650977667938e-05,1.8006164645457693e-07,0.0,0,0,0
135,80,1.0,1.0,103,921,1.3770485932858696e-12,3.3157633805681104e-13,7.670440355905431e-14,0,0,0
136,5,0.0,0.0,0,0,35.20063092793278,0.3746513198852313,0.0,0,0,0
136,10,0.0,0.0,0,0,6.139517235174097,0.08635420107413046,0.0,0,0,0
136,20,0.625,0.13592233009708737,14,626,0.41338422372836253,0.0017443051263296798,0.0,0,0,0
136,40,1.0,1.0,103,921,1.3810357603221523e-05,2.3948399540802256e-07,0.0,0,0,0
136,80,1.0,1.0,103,921,8.832738760366052e-13,9.454366111602165e-13,5.60782478654031e-13,0,0,0
137,5,0.0,0.0,0,0,19.558574047991623,0.4968607378640556,0.0,0,0,0
137,10,0.0,0.0,0,0,3.790479300753876,0.07382715160602937,0.0,0,0,0
137,20,0.9794921875,0.883495145631068,91,912,0.03122524657476355,0.00045259560321163925,0.0,0,0,0
137,40,1.0,1.0,103,921,4.357900523369677e-06,1.2245213006026836e-08,0.0,0,0,0
137,80,1.0,1.0,103,921,6.207556418833822e-13,6.745897615295881e-14,0.0,0,0,0
138,5,0.0,0.0,0,0,56.69054901030553,0.37875717658411584,0.0,0,0,0
138,10,0.0,0.0,0,0,8.088784612098753,0.11568715729496283,0.0,0,0,0
138,20,0.9775390625,0.883495145631068,91,910,0.12186479186533215,0.00192320853186793,0.0,0,0,0
138,40,1.0,1.0,103,921,2.926115211261574e-05,4.615278728742047e-08,0.0,0,0,0
138,80,1.0,1.0,103,921,1.2944043928296353e-12,2.2710342142038662e-13,0.0,0,0,0
139,5,0.0,0.0,0,0,28.428289865457476,0.7394871055437895,0.0,0,0,0
139,10,0.0,0.0,0,0,7.708338025429919,0.07983256419108115,0.0,0,0,0
139,20,0.83203125,0.36893203883495146,38,814,0.21687339774372807,0.0007811615950787868,0.0,0,0,0
139,40,1.0,1.0,103,921,1.9604627402571042e-05,1.5557197513961821e-07,0.0,0,0,0
139,80,1.0,1.0,103,921,9.61010410511808e-13,2.6979322419719183e-13,3.1955524656358096e-15,0,0,0
140,5,0.0,0.0,0,0,65.52801856468645,0.823285981447351,0.0,0,0,0
140,10,0.0,0.0,0,0,13.731483932739451,0.1555181119547525,0.0,0,0,0
140,20,0.955078125,0.7669902912621359,79,899,0.1546191608533116,0.00024986130097977906,0.0,0,0,0
140,40,1.0,1.0,103,921,1.0109596951872485e-05,7.372613256996403e-08,0.0,0,0,0
140,80,1.0,1.0,103,921,1.4471735869078758e-12,4.863900230440222e-13,7.799965725680782e-14,0,0,0
141,5,0.0,0.0,0,0,27.512951210171213,0.2895135745165059,0.0,0,0,0
141,10,0.4921875,0.0,0,504,0.779033203098492,0.007101170144224107,0.0,0,0,0
141,20,0.9921875,0.9514563106796117,98,918,0.008974878576664458,9.975977765674138e-05,0.0,0,0,0
141,40,1.0,1.0,103,921,1.266807767650659e-07,5.491211411518093e-10,0.0,0,0,0
141,80,1.0,1.0,103,921,1.0725006797148308e-12,1.3257813513253166e-12,5.29613043835428e-13,0,0,0
142,5,0.0,0.0,0,0,27.22740925131395,0.7515687960836049,0.0,0,0,0
142,10,0.0,0.0,0,0,4.151667049413294,0.08128567980537157,0.0,0,0,0
142,20,0.970703125,0.883495145631068,91,903,0.0646717344474002,0.000885543810225521,0.0,0,0,0
142,40,1.0,1.0,103,921,2.5486444646430962e-05,1.3755480063123074e-07,0.0,0,0,0
142,80,1.0,1.0,103,921,1.5744188540676782e-12,4.4685073986136066e-13,3.240624219600818e-14,0,0,0
143,5,0.0,0.0,0,0,42.69378726918204,0.5306750341562989,0.0,0,0,0
143,10,0.0,0.0,0,0,5.872466270887522,0.0853244967521924,0.0,0,0,0
143,20,0.923828125,0.6310679611650486,65,881,0.19350562178543856,0.0009751715706950431,0.0,0,0,0
143,40,1.0,1.0,103,921,1.3460654461413486e-05,1.925731257949114e-07,0.0,0,0,0
143,80,1.0,1.0,103,921,2.4457188525546822e-12,4.154141447512417e-13,0.0,0,0,0
144,5,0.0,0.0,0,0,31.68413091189728,0.13530987346685663,0.0,0,0,0
144,10,0.01953125,0.019417475728155338,2,18,1.0908912486499749,0.009535583837396713,0.0,0,0,0
144,20,0.994140625,0.9805825242718447,101,917,0.008422236197946641,1.3473716100287281e-05,0.0,0,0,0
144,40,1.0,1.0,103,921,1.3203153039078994e-12,3.052261100902833e-12,2.3513734714923106e-12,0,0,0
144,80,1.0,1.0,103,921,1.3203153039078994e-12,3.052261100902833e-12,2.3513734714923106e-12,0,0,0
145,5,0.0,0.0,0,0,57.80657830503342,0.4653025526125988,0.0,0,0,0
145,10,0.0,0.0,0,0,12.918305077531175,0.10047212295155318,0.0,0,0,0
145,20,0.958984375,0.8058252427184466,83,899,0.15530012671427343,0.001024839762984362,0.0,0,0,0
145,40,1.0,1.0,103,921,2.3505215452261496e-06,3.0721515342673224e-08,0.0,0,0,0
145,80,1.0,1.0,103,921,1.3609823840011606e-12,5.0320741232457145e-14,0.0,0,0,0
146,5,0.0,0.0,0,0,51.915911125798104,0.557976334376693,0.0,0,0,0
146,10,0.0,0.0,0,0,8.334984657568896,0.09622776592103867,0.0,0,0,0
146,20,0.9853515625,0.9223300970873787,95,914,0.09719056846141078,0.0007616957599521509,0.0,0,0,0
146,40,1.0,1.0,103,921,3.7081950063145606e-05,8.097177501491087e-08,0.0,0,0,0
146,80,1.0,1.0,103,921,1.5130763573082933e-12,1.775237087805857e-13,0.0,0,0,0
147,5,0.0,0.0,0,0,39.22198213148591,0.7452938333501575,0.0,0,0,0
147,10,0.0,0.0,0,0,9.320696493643558,0.1261715272699229,0.0,0,0,0
147,20,0.900390625,0.6504854368932039,67,855,0.15673492689362759,0.0009632038383874456,0.0,0,0,0
147,40,1.0,1.0,103,921,1.526502608932345e-05,1.0839602412379948e-07,0.0,0,0,0
147,80,1.0,1.0,103,921,1.5482123724070684e-12,3.6208642907676556e-14,0.0,0,0,0
148,5,0.0,0.0,0,0,47.88145140828171,0.522639320618861,0.0,0,0,0
148,10,0.0,0.0,0,0,10.29693908142374,0.08598360055083375,0.0,0,0,0
148,20,0.9365234375,0.7669902912621359,79,880,0.0920036389318499,0.0011518690373257794,0.0,0,0,0
148,40,1.0,1.0,103,921,2.255782313417762e-06,3.175142616143223e-08,0.0,0,0,0
148,80,1.0,1.0,103,921,1.0639765540571881e-12,9.494738011871787e-14,0.0,0,0,0
149,5,0.0,0.0,0,0,35.69587393158734,0.7904138533342956,0.0,0,0,0
149,10,0.0,0.0,0,0,5.447315894744485,0.09608760068363538,0.0,0,0,0
149,20,0.98046875,0.8543689320388349,88,916,0.0551997435326124,0.0007923492182599839,0.0,0,0,0
149,40,1.0,1.0,103,921,1.8234748371304022e-05,5.22916075267741e-08,0.0,0,0,0
149,80,1.0,1.0,103,921,1.6738411035538731e-12,1.1821706390043808e-13,0.0,0,0,0
150,5,0.0,0.0,0,0,61.65953785197637,0.2712749948573984,0.0,0,0,0
150,10,0.0,0.0,0,0,4.219183707928854,0.01653101329305191,0.0,0,0,0
150,20,0.9892578125,0.9611650485436893,99,914,0.015279883890323113,0.00026093634512173135,0.0,0,0,0
150,40,1.0,1.0,103,921,6.719823982232626e-07,2.0465014031973293e-09,0.0,0,0,0
150,80,1.0,1.0,103,921,1.39582856491616e-12,1.1110752202208586e-12,4.229682243181293e-13,0,0,0
151,5,0.0,0.0,0,0,39.93750989864277,0.43389045287503447,0.0,0,0,0
151,10,0.0,0.0,0,0,20.328212445086642,0.06802283724872145,0.0,0,0,0
151,20,0.712890625,0.5048543689320388,52,678,0.5724266848857491,0.0019070690987916473,0.0,0,0,0
151,40,1.0,1.0,103,921,5.598728075721519e-05,7.381941496642306e-08,0.0,0,0,0
151,80,1.0,1.0,103,921,1.902600037382011e-12,2.1169030856253583e-14,0.0,0,0,0
152,5,0.0,0.0,0,0,43.43765555217974,0.7901011315243895,0.0,0,0,0
152,10,0.0,0.0,0,0,12.049828076429545,0.07489551261467091,0.0,0,0,0
152,20,0.9873046875,0.9611650485436893,99,912,0.04828595541370504,0.00011096860264274541,0.0,0,0,0
152,40,1.0,1.0,103,921,8.462340158746843e-07,1.1008124217229565e-09,0.0,0,0,0
152,80,1.0,1.0,103,921,1.2558103425660251e-12,2.91162446280481e-13,0.0,0,0,0
153,5,0.0,0.0,0,0,33.19885228131528,0.6170071433238955,0.0,0,0,0
153,10,0.0,0.0,0,0,20.2591799687627,0.2077079738771804,0.0,0,0,0
153,20,0.4599609375,0.0970873786407767,10,461,0.8238859273111511,0.0016017790035231935,0.0,0,0,0
153,40,1.0,1.0,103,921,1.3062985673926522e-05,1.944330251992174e-07,0.0,0,0,0
153,80,1.0,1.0,103,921,9.51287289299109e-13,4.037320030135977e-13,1.111054023657253e-13,0,0,0
154,5,0.0,0.0,0,0,90.78517608884266,0.6299109244616652,0.0,0,0,0
154,10,0.0,0.0,0,0,12.697060697521632,0.18444732740672598,0.0,0,0,0
154,20,0.91015625,0.6504854368932039,67,865,0.17364781900675458,0.002060113170079561,0.0,0,0,0
154,40,1.0,1.0,103,921,7.787357815796639e-05,2.2561310522556485e-07,0.0,0,0,0
154,80,1.0,1.0,103,921,2.1211592082113102e-12,6.646766172001706e-13,1.615675444656415e-13,0,0,0
155,5,0.0,0.0,0,0,85.17544818196322,0.3139028824236585,0.0,0,0,0
155,10,0.0,0.0,0,0,7.1906883327581514,0.02717547183908912,0.0,0,0,0
155,20,0.984375,0.9223300970873787,95,913,0.02499357119429177,0.0004241337211405376,0.0,0,0,0
155,40,1.0,1.0,103,921,4.4221641902954544e-07,8.056856525418265e-09,0.0,0,0,0
155,80,1.0,1.0,103,921,9.74276406183079e-13,3.0157171711372467e-12,1.6330933405919718e-12,0,0,0
156,5,0.0,0.0,0,0,43.18397741557832,0.6359607476401895,0.0,0,0,0
156,10,0.0,0.0,0,0,9.666568789456223,0.12933066325584036,0.0,0,0,0
156,20,0.953125,0.7961165048543689,82,894,0.09990411295410319,0.0012896076729803376,0.0,0,0,0
156,40,1.0,1.0,103,921,4.5291028582248334e-05,6.368605398576879e-08,0.0,0,0,0
156,80,1.0,1.0,103,921,1.5043717558789239e-12,5.292647956887617e-13,1.3585847348039653e-13,0,0,0
157,5,0.0,0.0,0,0,37.85178720806714,0.4394081261648398,0.0,0,0,0
157,10,0.0,0.0,0,0,23.08709153175614,0.23796700030956622,0.0,0,0,0
157,20,0.740234375,0.3883495145631068,40,718,0.4485963929568163,0.006478300666064416,0.0,0,0,0
157,40,1.0,1.0,103,921,6.223663582838656e-05,1.5203847706311185e-07,0.0,0,0,0
157,80,1.0,1.0,103,921,1.958669931272705e-12,6.352133097039321e-14,0.0,0,0,0
158,5,0.0,0.0,0,0,41.784012808626144,0.5192537270603311,0.0,0,0,0
158,10,0.0,0.0,0,0,5.640903437752168,0.018114014360270318,0.0,0,0,0
158,20,0.8662109375,0.6407766990291263,66,821,0.14005652068635657,0.00044057347270520575,0.0,0,0,0
158,40,1.0,1.0,103,921,5.627955196932717e-06,3.120898799986431e-08,0.0,0,0,0
158,80,1.0,1.0,103,921,1.363184964836548e-12,3.646494243915486e-13,0.0,0,0,0
159,5,0.0,0.0,0,0,56.5658965932257,0.6182209230079644,0.0,0,0,0
159,10,0.0,0.0,0,0,8.053139891910034,0.07326960362605191,0.0,0,0,0
159,20,0.96875,0.8252427184466019,85,907,0.11172800538435146,0.0023591072073291244,0.0,0,0,0
159,40,1.0,1.0,103,921,1.2699705115884389e-05,7.689857501440861e-08,0.0,0,0,0
159,80,1.0,1.0,103,921,2.2240220291860687e-12,2.3704502954226087e-14,0.0,0,0,0
160,5,0.0,0.0,0,0,30.992475799159656,0.6489601190684644,0.0,0,0,0
160,10,0.0,0.0,0,0,14.730458907351453,0.16148826773021027,0.0,0,0,0
160,20,0.70703125,0.36893203883495146,38,686,0.552317617031874,0.006973192896504026,0.0,0,0,0
160,40,1.0,1.0,103,921,0.00011930392083941295,1.1713456857538751e-06,0.0,0,0,0
160,80,1.0,1.0,103,921,2.2269987506618626e-12,1.138889927632025e-13,0.0,0,0,0
161,5,0.0,0.0,0,0,51.315184550482286,0.33999198110676443,0.0,0,0,0
161,10,0.0,0.0,0,0,8.631689663287368,0.024686519240935123,0.0,0,0,0
161,20,0.9921875,0.9611650485436893,99,917,0.01615705741977373,0.00014251777637173726,0.0,0,0,0
161,40,1.0,1.0,103,921,2.6971984814315566e-06,9.76845525595252e-09,0.0,0,0,0
161,80,1.0,1.0,103,921,1.7608666646732675e-12,9.750246387925362e-13,1.4378889011221e-13,0,0,0
162,5,0.0,0.0,0,0,33.35360239705657,0.49006468707908474,0.0,0,0,0
162,10,0.0,0.0,0,0,5.884839293673485,0.07057386492032203,0.0,0,0,0
162,20,0.8857421875,0.5339805825242718,55,852,0.21470965952177481,0.0005326241261799431,0.0,0,0,0
162,40,1.0,1.0,103,921,2.4587176813101406e-06,1.8855084145954966e-08,0.0,0,0,0
162,80,1.0,1.0,103,921,1.407014194458954e-12,1.4480303535365914e-12,4.4268786426747876e-13,0,0,0
163,5,0.0,0.0,0,0,29.757257899682617,0.8394985704436121,0.0,0,0,0
163,10,0.0,0.0,0,0,15.688697624310269,0.15341175924908204,0.0,0,0,0
163,20,0.4462890625,0.02912621359223301,3,454,1.009242249861777,0.007252253114726276,0.0,0,0,0
163,40,0.998046875,0.9902912621359223,102,920,8.921204665750811e-05,1.089221656955455e-06,0.0,0,0,0
163,80,1.0,1.0,103,921,2.565638085724033e-12,3.3259700586177396e-13,0.0,0,0,0
164,5,0.0,0.0,0,0,68.31901176300855,0.30280776109752255,0.0,0,0,0
164,10,0.0,0.0,0,0,10.145782877126969,0.01924245227846737,0.0,0,0,0
164,20,0.9873046875,0.9611650485436893,99,912,0.02018388486408331,0.0003611936703473274,0.0,0,0,0
164,40,1.0,1.0,103,921,9.321512175119734e-07,2.1733402973927796e-09,0.0,0,0,0
164,80,1.0,1.0,103,921,1.282471506529574e-12,1.5103420686911538e-12,8.855278333150819e-13,0,0,0
165,5,0.0,0.0,0,0,54.901368420146696,0.49929009166832145,0.0,0,0,0
165,10,0.0,0.0,0,0,8.654582731251246,0.022891844427911506,0.0,0,0,0
165,20,0.9423828125,0.8349514563106796,86,879,0.05870352026178311,0.00014223178172023942,0.0,0,0,0
165,40,1.0,1.0,103,921,1.2228790336876095e-06,1.5546499803818513e-08,0.0,0,0,0
165,80,1.0,1.0,103,921,9.976764737435317e-13,5.137041985782526e-13,1.3702771455861514e-13,0,0,0
166,5,0.0,0.0,0,0,43.6142015298877,0.6513787053528395,0.0,0,0,0
166,10,0.0,0.0,0,0,20.62598769883683,0.20923237508730164,0.0,0,0,0
166,20,0.0302734375,0.05825242718446602,6,25,1.2811830915311757,0.0053986851620944085,0.0,0,0,0
166,40,1.0,1.0,103,921,2.0310851698041795e-05,2.493260476401105e-07,0.0,0,0,0
166,80,1.0,1.0,103,921,1.6617318450235076e-12,1.147594267441086e-12,3.952998513955039e-13,0,0,0
167,5,0.0,0.0,0,0,49.71790595507687,0.5941986055468085,0.0,0,0,0
167,10,0.0,0.0,0,0,8.54327978738493,0.08287298969792964,0.0,0,0,0
167,20,0.8671875,0.4854368932038835,50,838,0.22674823065443284,0.0017454439598472166,0.0,0,0,0
167,40,1.0,1.0,103,921,5.740228601852579e-05,4.3829692682480306e-07,0.0,0,0,0
167,80,1.0,1.0,103,921,1.2093592100219175e-12,9.083928732750796e-14,0.0,0,0,0
168,5,0.0,0.0,0,0,21.538462040701713,0.33727207865190995,0.0,0,0,0
168,10,0.0,0.0,0,0,12.33383000892882,0.05695918888893432,0.0,0,0,0
168,20,0.892578125,0.6019417475728155,62,852,0.27067939169289945,0.0003850926258294907,0.0,0,0,0
168,40,1.0,1.0,103,921,9.364455655285701e-06,1.3476090541043127e-08,0.0,0,0,0
168,80,1.0,1.0,103,921,1.398748017714605e-12,2.0698415546314015e-14,0.0,0,0,0
169,5,0.0,0.0,0,0,40.07663503533465,0.5834607689400774,0.0,0,0,0
169,10,0.0,0.0,0,0,7.77533793518796,0.1323108673789156,0.0,0,0,0
169,20,0.9404296875,0.7184466019417476,74,889,0.09261317778821995,0.0012394454543737702,0.0,0,0,0
169,40,1.0,1.0,103,921,4.318729342357286e-06,2.2899311721440807e-08,0.0,0,0,0
169,80,1.0,1.0,103,921,1.3997160430814042e-12,3.3066295604407057e-13,0.0,0,0,0
170,5,0.0,0.0,0,0,48.10606125585871,0.792232206617091,0.0,0,0,0
170,10,0.0,0.0,0,0,8.992403846713698,0.04594546449130188,0.0,0,0,0
170,20,0.98828125,0.9223300970873787,95,917,0.02087633951720693,0.00014045990549193656,0.0,0,0,0
170,40,1.0,1.0,103,921,3.698562781905427e-06,9.395702868664719e-09,0.0,0,0,0
170,80,1.0,1.0,103,921,9.50366271534684e-13,2.6967837903003456e-12,1.4244210691870265e-12,0,0,0
171,5,0.0,0.0,0,0,17.79773988539662,0.7397608558156062,0.0,0,0,0
171,10,0.0,0.0,0,0,4.9390627455593314,0.08749252116227385,0.0,0,0,0
171,20,0.9375,0.6116504854368932,63,897,0.08065235972689062,0.00019324083900173347,0.0,0,0,0
171,40,1.0,1.0,103,921,7.0221998759964e-07,1.0692914210408176e-08,0.0,0,0,0
171,80,1.0,1.0,103,921,1.3537689939622787e-12,7.474646444947257e-14,0.0,0,0,0
172,5,0.0,0.0,0,0,64.71830891483364,0.37152018419876576,0.0,0,0,0
172,10,0.0,0.0,0,0,5.830174738700523,0.013275842890291756,0.0,0,0,0
172,20,0.9970703125,0.9902912621359223,102,919,0.0072012245729017035,0.00015125146401479185,0.0,0,0,0
172,40,1.0,1.0,103,921,2.8611075784641537e-11,1.3589587576511807e-12,0.0,0,0,0
172,80,1.0,1.0,103,921,1.0268050941936188e-12,1.4399588830252112e-12,9.005573966125878e-13,0,0,0
173,5,0.0,0.0,0,0,23.719253555647075,1.1346704310143778,0.0,0,0,0
173,10,0.0,0.0,0,0,4.597909012329471,0.13938971906871853,0.0,0,0,0
173,20,0.953125,0.8155339805825242,84,892,0.10460629356107888,0.000845911574005869,0.0,0,0,0
173,40,1.0,1.0,103,921,7.215111546481021e-06,2.109724108859538e-08,0.0,0,0,0
173,80,1.0,1.0,103,921,2.078373163342064e-12,2.88930039349447e-13,0.0,0,0,0
174,5,0.0,0.0,0,0,40.49366213164846,0.7432511976152043,0.0,0,0,0
174,10,0.0,0.0,0,0,7.747753736610993,0.09656060069431228,0.0,0,0,0
