sample,iterations,resolved_fraction,certified_high_recall,certified_high_count,certified_low_count,mean_bound_over_mean_abs_error,relative_l2_correction_error,max_bound_excess_over_error_scale,false_high,false_low,bound_violations
59,5,0.0,0.0,0,0,23.480737437029738,1.090158164853767,0.0,0,0,0
59,10,0.0,0.0,0,0,18.188713822843173,0.1538629186682624,0.0,0,0,0
59,20,0.0,0.0,0,0,2.1390279075797367,0.0026865204255559338,0.0,0,0,0
59,40,1.0,1.0,103,921,0.0007870529715738771,4.963955140606583e-07,0.0,0,0,0
59,80,1.0,1.0,103,921,6.558563409041958e-12,4.786241462770166e-13,0.0,0,0,0
60,5,0.0,0.0,0,0,56.03733122575879,0.5792293811556143,0.0,0,0,0
60,10,0.0,0.0,0,0,145.77464878219791,0.3209825147740471,0.0,0,0,0
60,20,0.7255859375,0.24271844660194175,25,718,0.7669214941001903,0.009725286132012605,0.0,0,0,0
60,40,1.0,1.0,103,921,0.0005258809719057283,6.468006255213321e-06,0.0,0,0,0
60,80,1.0,1.0,103,921,1.681892152084332e-11,3.615766554413799e-13,0.0,0,0,0
61,5,0.0,0.0,0,0,179.9789455303219,0.4656658832193939,0.0,0,0,0
61,10,0.0,0.0,0,0,16.33866879868819,0.26121092533868717,0.0,0,0,0
61,20,0.0,0.0,0,0,8.985140972664388,0.006183170896964917,0.0,0,0,0
61,40,0.998046875,0.9902912621359223,102,920,0.0026700025659421875,8.200215368388092e-06,0.0,0,0,0
61,80,1.0,1.0,103,921,3.7618543564955785e-10,4.84775078640094e-13,0.0,0,0,0
62,5,0.0,0.0,0,0,164.87681267394586,0.5286220603483184,0.0,0,0,0
62,10,0.0,0.0,0,0,42.71660370988306,0.32735051664545545,0.0,0,0,0
62,20,0.0,0.0,0,0,23.528595234804275,0.01976567495914885,0.0,0,0,0
62,40,1.0,1.0,103,921,0.0035823963305533298,1.959995811789309e-05,0.0,0,0,0
62,80,1.0,1.0,103,921,2.333071120348854e-09,7.79032580298719e-12,0.0,0,0,0
63,5,0.0,0.0,0,0,31.217628595506298,0.862906869457759,0.0,0,0,0
63,10,0.0,0.0,0,0,27.076043968895082,0.14763653535568017,0.0,0,0,0
63,20,0.0,0.0,0,0,2.6638365554572068,0.007913526484347105,0.0,0,0,0
63,40,1.0,1.0,103,921,0.0005479486768425437,3.847211980882149e-06,0.0,0,0,0
63,80,1.0,1.0,103,921,4.565958241546059e-12,1.1616005923032245e-13,0.0,0,0,0
64,5,0.0,0.0,0,0,71.00307803100395,0.9359804709268826,0.0,0,0,0
64,10,0.0,0.0,0,0,124.06989140196593,0.2473768491342054,0.0,0,0,0
64,20,0.0,0.0,0,0,4.845083459039633,0.032121831909370804,0.0,0,0,0
64,40,0.99609375,0.970873786407767,100,920,0.005011741645232113,7.142881652928606e-06,0.0,0,0,0
64,80,1.0,1.0,103,921,2.517304987944667e-10,1.0702530069070243e-12,0.0,0,0,0
65,5,0.0,0.0,0,0,52.25946470239934,0.808762035501514,0.0,0,0,0
65,10,0.0,0.0,0,0,116.56763662233638,0.21387664177136997,0.0,0,0,0
65,20,0.0,0.0,0,0,2.0658598706387523,0.018091396149406466,0.0,0,0,0
65,40,1.0,1.0,103,921,0.0024507121340735234,4.956282940744424e-06,0.0,0,0,0
65,80,1.0,1.0,103,921,1.9546216207429515e-10,2.1185642299751717e-12,0.0,0,0,0
66,5,0.0,0.0,0,0,128.2121188873836,0.33029848466029343,0.0,0,0,0
66,10,0.0,0.0,0,0,18.264565934431264,0.19307548057641966,0.0,0,0,0
66,20,0.806640625,0.3786407766990291,39,787,0.8526151503042503,0.0033257412906279693,0.0,0,0,0
66,40,1.0,1.0,103,921,0.0013902884629013468,9.296149973083784e-07,0.0,0,0,0
66,80,1.0,1.0,103,921,1.165131331851316e-10,5.3488943432457936e-14,0.0,0,0,0
67,5,0.0,0.0,0,0,54.304830160124894,0.8723313329122113,0.0,0,0,0
67,10,0.0,0.0,0,0,59.098159027835536,0.16603489357131979,0.0,0,0,0
67,20,0.0,0.0,0,0,2.3147425084346422,0.02060488607134549,0.0,0,0,0
67,40,0.998046875,0.9902912621359223,102,920,0.001297154845446788,1.6588740525050247e-05,0.0,0,0,0
67,80,1.0,1.0,103,921,2.941250775704308e-10,4.590681399585939e-13,0.0,0,0,0
68,5,0.0,0.0,0,0,27.815074233183424,1.2103243866284539,0.0,0,0,0
68,10,0.0,0.0,0,0,19.830808044940913,0.27422643931066154,0.0,0,0,0
68,20,0.53515625,0.30097087378640774,31,517,0.7631603203393326,0.00255074342255689,0.0,0,0,0
68,40,1.0,1.0,103,921,8.742634133046788e-05,5.40441413144516e-07,0.0,0,0,0
68,80,1.0,1.0,103,921,1.2571462034478543e-11,1.1814454229487918e-12,0.0,0,0,0
69,5,0.0,0.0,0,0,37.529816479984405,0.8383092452426979,0.0,0,0,0
69,10,0.0,0.0,0,0,25.42711528391353,0.13000476545859718,0.0,0,0,0
69,20,0.0,0.0,0,0,2.2268945159201587,0.0018701123999279661,0.0,0,0,0
69,40,1.0,1.0,103,921,0.00046908250915216407,5.201892492420723e-07,0.0,0,0,0
69,80,1.0,1.0,103,921,9.018324718266557e-12,9.27597035521048e-12,2.9331086242958874e-12,0,0,0
70,5,0.0,0.0,0,0,58.585208308439334,0.9542269095792887,0.0,0,0,0
70,10,0.0,0.0,0,0,198.09962385671372,0.4736689223934408,0.0,0,0,0
70,20,0.0068359375,0.06796116504854369,7,0,2.2034287986991528,0.02621902755588332,0.0,0,0,0
70,40,0.990234375,0.9611650485436893,99,915,0.028801913758403137,6.733069912660007e-05,0.0,0,0,0
70,80,1.0,1.0,103,921,2.332466303184888e-09,4.909789802899166e-12,0.0,0,0,0
71,5,0.0,0.0,0,0,82.38331136706503,0.4635604533047862,0.0,0,0,0
71,10,0.0,0.0,0,0,27.404778840122194,0.33772418927139747,0.0,0,0,0
71,20,0.0,0.0,0,0,6.679251552025001,0.011103598123087654,0.0,0,0,0
71,40,0.99609375,0.970873786407767,100,920,0.00511835054431775,2.4613152198275636e-05,0.0,0,0,0
71,80,1.0,1.0,103,921,1.2015213836830653e-09,1.1594257524823526e-11,0.0,0,0,0
72,5,0.0,0.0,0,0,66.2791257430401,0.8853243632305385,0.0,0,0,0
72,10,0.0,0.0,0,0,126.18235177188754,0.19836622666598597,0.0,0,0,0
72,20,0.0,0.0,0,0,3.5179166194905696,0.015740538449876527,0.0,0,0,0
72,40,1.0,1.0,103,921,0.0003847611551686156,4.383733278658097e-06,0.0,0,0,0
72,80,1.0,1.0,103,921,1.4974236852798397e-10,1.2031453266232035e-12,0.0,0,0,0
73,5,0.0,0.0,0,0,84.87156895940663,1.2742469189735306,0.0,0,0,0
73,10,0.0,0.0,0,0,171.96149170761336,0.6527181500123777,0.0,0,0,0
73,20,0.0,0.0,0,0,3.592285561596134,0.03946709139255593,0.0,0,0,0
73,40,0.994140625,0.9902912621359223,102,916,0.02784785108297978,4.22185350364351e-05,0.0,0,0,0
73,80,1.0,1.0,103,921,3.884693631568242e-10,4.1989321115913915e-12,0.0,0,0,0
74,5,0.0,0.0,0,0,64.20520592053943,0.9394207718606398,0.0,0,0,0
74,10,0.0,0.0,0,0,85.26540850901472,0.23969234270736636,0.0,0,0,0
74,20,0.0,0.0,0,0,2.0095856695051,0.020818737236050426,0.0,0,0,0
74,40,1.0,1.0,103,921,0.002177973518713709,5.70000900010343e-06,0.0,0,0,0
74,80,1.0,1.0,103,921,1.540273060825366e-10,3.1270417026358083e-12,0.0,0,0,0
75,5,0.0,0.0,0,0,65.66503537864496,0.9074385589907443,0.0,0,0,0
75,10,0.0,0.0,0,0,69.72122096724237,0.18117285929618307,0.0,0,0,0
75,20,0.0,0.0,0,0,2.436073505788211,0.010149345173949635,0.0,0,0,0
75,40,1.0,1.0,103,921,0.00014250205731117536,2.0509032351107946e-06,0.0,0,0,0
75,80,1.0,1.0,103,921,9.035607776599816e-12,8.27604293242899e-14,0.0,0,0,0
76,5,0.0,0.0,0,0,30.04799396743668,0.8564872344325205,0.0,0,0,0
76,10,0.0,0.0,0,0,36.12466457885529,0.09969105012961633,0.0,0,0,0
76,20,0.0,0.0,0,0,2.234622235615383,0.007267790856931962,0.0,0,0,0
76,40,1.0,1.0,103,921,0.00012688806448971903,1.303786656647874e-06,0.0,0,0,0
76,80,1.0,1.0,103,921,3.660134257946839e-12,3.6864890792619376e-14,0.0,0,0,0
77,5,0.0,0.0,0,0,33.60442861995654,0.8096414790485289,0.0,0,0,0
77,10,0.0,0.0,0,0,10.173590225931532,0.16781781033656756,0.0,0,0,0
77,20,0.931640625,0.6796116504854369,70,884,0.13835318097235796,0.00027690252392355253,0.0,0,0,0
77,40,1.0,1.0,103,921,3.4959919397307614e-08,3.029371755012082e-10,0.0,0,0,0
77,80,1.0,1.0,103,921,4.5077028609415836e-12,6.1901956061506144e-12,2.5846938412960285e-12,0,0,0
78,5,0.0,0.0,0,0,106.67006535309568,0.7521197228999758,0.0,0,0,0
78,10,0.0,0.0,0,0,119.37951987315058,0.5367923810309434,0.0,0,0,0
78,20,0.0,0.0,0,0,2.9974248955715272,0.011889851411034751,0.0,0,0,0
78,40,0.9951171875,0.9902912621359223,102,917,0.004382194256153789,3.961467675658846e-06,0.0,0,0,0
78,80,1.0,1.0,103,921,1.3008233731619052e-10,1.6856280376916945e-12,0.0,0,0,0
79,5,0.0,0.0,0,0,84.07830382095854,0.3433697179567186,0.0,0,0,0
79,10,0.0,0.0,0,0,62.49954205013335,0.21150280834253585,0.0,0,0,0
79,20,0.8671875,0.3106796116504854,32,856,0.46292346642185844,0.0037037747076149718,0.0,0,0,0
79,40,1.0,1.0,103,921,0.0035816792606308675,2.0804796203097583e-06,0.0,0,0,0
79,80,1.0,1.0,103,921,2.3756106669028027e-11,2.7252774060490746e-13,0.0,0,0,0
80,5,0.0,0.0,0,0,138.62975454617987,0.3143985781966914,0.0,0,0,0
80,10,0.0,0.0,0,0,47.5488120871431,0.23044204864174417,0.0,0,0,0
80,20,0.0,0.0,0,0,10.044457086577808,0.007088090700548521,0.0,0,0,0
80,40,0.9970703125,0.9805825242718447,101,920,0.004559077457138621,1.1780425910188957e-05,0.0,0,0,0
80,80,1.0,1.0,103,921,6.096303580536075e-10,3.788469814740567e-12,0.0,0,0,0
81,5,0.0,0.0,0,0,34.7402256736052,0.8363232926745755,0.0,0,0,0
81,10,0.0,0.0,0,0,9.144674817640597,0.21933598931065187,0.0,0,0,0
81,20,0.0,0.0,0,0,3.3518770320584172,0.003881011405235137,0.0,0,0,0
81,40,1.0,1.0,103,921,0.0003857918010266536,6.599561272414487e-06,0.0,0,0,0
81,80,1.0,1.0,103,921,4.020884873444577e-11,7.797254215988834e-13,0.0,0,0,0
82,5,0.0,0.0,0,0,80.15323711252897,0.1583522267528365,0.0,0,0,0
82,10,0.0,0.0,0,0,14.401940195601476,0.07590352274237064,0.0,0,0,0
82,20,0.8935546875,0.6407766990291263,66,849,0.25776540812231097,0.0019960655495953445,0.0,0,0,0
82,40,1.0,1.0,103,921,0.00011747864494244898,4.5443963204630044e-07,0.0,0,0,0
82,80,1.0,1.0,103,921,8.69902552540519e-12,2.412026608493576e-13,0.0,0,0,0
83,5,0.0,0.0,0,0,71.10839936187753,0.8970439712670552,0.0,0,0,0
83,10,0.0,0.0,0,0,13.526123270532134,0.2414523927400916,0.0,0,0,0
83,20,0.869140625,0.4854368932038835,50,840,0.19013796224591548,0.002128198073350418,0.0,0,0,0
83,40,1.0,1.0,103,921,4.965962270072779e-07,1.5104933683842221e-09,0.0,0,0,0
83,80,1.0,1.0,103,921,6.824282734165536e-12,1.7469909717093477e-12,0.0,0,0,0
84,5,0.0,0.0,0,0,63.48329864513164,0.8452885372561716,0.0,0,0,0
84,10,0.0,0.0,0,0,84.76560489515457,0.1738229673926742,0.0,0,0,0
84,20,0.0087890625,0.08737864077669903,9,0,1.4451196442302254,0.024007359997552196,0.0,0,0,0
84,40,0.998046875,0.9902912621359223,102,920,0.001904157626891969,6.51773297599039e-06,0.0,0,0,0
84,80,1.0,1.0,103,921,1.4529817289405143e-10,2.638936682522026e-12,0.0,0,0,0
85,5,0.0,0.0,0,0,73.00157643744721,0.7054173499433101,0.0,0,0,0
85,10,0.0,0.0,0,0,124.96746984737808,0.1655878380923641,0.0,0,0,0
85,20,0.00390625,0.038834951456310676,4,0,1.3973976968615285,0.011180408459579164,0.0,0,0,0
85,40,1.0,1.0,103,921,0.0003674881652328453,4.312437092548869e-06,0.0,0,0,0
85,80,1.0,1.0,103,921,4.975047284487471e-10,6.691558635348134e-13,0.0,0,0,0
86,5,0.0,0.0,0,0,16.785068280021637,0.567259435981596,0.0,0,0,0
86,10,0.0,0.0,0,0,3.9620306676146884,0.08131534474692785,0.0,0,0,0
86,20,0.9775390625,0.9029126213592233,93,908,0.07063175890871494,0.0008376478213216235,0.0,0,0,0
86,40,1.0,1.0,103,921,3.3719479314268256e-06,1.884409661714941e-08,0.0,0,0,0
86,80,1.0,1.0,103,921,1.0857427329477938e-11,1.8617027337984407e-12,0.0,0,0,0
87,5,0.0,0.0,0,0,32.01915360140252,1.0012317446604608,0.0,0,0,0
87,10,0.0,0.0,0,0,93.42468843293526,0.3481720199578377,0.0,0,0,0
87,20,0.5087890625,0.038834951456310676,4,517,0.9008140320973187,0.017053471476574926,0.0,0,0,0
87,40,0.998046875,0.9902912621359223,102,920,0.0020664054184182127,3.6752508897939916e-06,0.0,0,0,0
87,80,1.0,1.0,103,921,1.7454581994911486e-09,1.1702710202098736e-12,0.0,0,0,0
88,5,0.0,0.0,0,0,22.41034632364021,0.6388357998057497,0.0,0,0,0
88,10,0.0,0.0,0,0,5.29014856308466,0.12502351946984308,0.0,0,0,0
88,20,0.9052734375,0.7572815533980582,78,849,0.18174893172781492,0.0014051723318295123,0.0,0,0,0
88,40,1.0,1.0,103,921,3.6628737940385884e-06,1.62966005708159e-08,0.0,0,0,0
88,80,1.0,1.0,103,921,3.752918224475788e-12,5.535962564642155e-13,0.0,0,0,0
89,5,0.0,0.0,0,0,56.666028452571894,0.9617710762643539,0.0,0,0,0
89,10,0.0,0.0,0,0,110.08190306712157,0.2166880379824593,0.0,0,0,0
89,20,0.0,0.0,0,0,1.43601270798066,0.017909417386074315,0.0,0,0,0
89,40,0.998046875,0.9902912621359223,102,920,0.009265143359617905,1.6274793722521336e-05,0.0,0,0,0
89,80,1.0,1.0,103,921,1.807462113921236e-09,3.087998309001082e-12,0.0,0,0,0
90,5,0.0,0.0,0,0,34.542770009678414,1.1215438272765488,0.0,0,0,0
90,10,0.0,0.0,0,0,85.0691496780101,0.37685655354439784,0.0,0,0,0
90,20,0.0,0.0,0,0,3.5959770496262657,0.014109840013443373,0.0,0,0,0
90,40,1.0,1.0,103,921,0.00030313421474115096,1.4160736758208024e-06,0.0,0,0,0
90,80,1.0,1.0,103,921,1.0566140427248444e-11,7.290705217833001e-14,0.0,0,0,0
91,5,0.0,0.0,0,0,75.46545204376912,0.7123167303402157,0.0,0,0,0
91,10,0.0,0.0,0,0,75.69824030128422,0.1593033255770209,0.0,0,0,0
91,20,0.0,0.0,0,0,7.538679371417638,0.02449310718812301,0.0,0,0,0
91,40,1.0,1.0,103,921,0.000923834014262649,1.990912446674654e-05,0.0,0,0,0
91,80,1.0,1.0,103,921,1.3330305388238433e-09,5.984541849797885e-13,0.0,0,0,0
92,5,0.0,0.0,0,0,60.72773451945781,0.41712785713210476,0.0,0,0,0
92,10,0.0,0.0,0,0,66.93661471832614,0.1099632517901441,0.0,0,0,0
92,20,0.0,0.0,0,0,3.6330527345873027,0.0056722299499596986,0.0,0,0,0
92,40,1.0,1.0,103,921,0.0006978698121793224,1.1271065836060811e-06,0.0,0,0,0
92,80,1.0,1.0,103,921,1.0184011680723452e-11,4.576227788401233e-14,0.0,0,0,0
93,5,0.0,0.0,0,0,124.32436417578121,0.5757670859423215,0.0,0,0,0
93,10,0.0,0.0,0,0,80.04682116882118,0.4240602772085144,0.0,0,0,0
93,20,0.5263671875,0.0,0,539,0.9536685079578939,0.008984451114086847,0.0,0,0,0
93,40,1.0,1.0,103,921,0.0002879980507626721,2.574415140486464e-06,0.0,0,0,0
93,80,1.0,1.0,103,921,9.735593556072499e-12,1.3284321836512634e-12,0.0,0,0,0
94,5,0.0,0.0,0,0,125.59627416793477,0.9833717046710133,0.0,0,0,0
94,10,0.0,0.0,0,0,23.806216408677685,0.15257735367965267,0.0,0,0,0
94,20,0.845703125,0.5242718446601942,54,812,0.3353045353347945,0.003298466499635322,0.0,0,0,0
94,40,1.0,1.0,103,921,5.5806779893510456e-05,5.388054382815081e-07,0.0,0,0,0
94,80,1.0,1.0,103,921,8.88281384905174e-12,7.80386236049484e-12,2.7247931377652236e-12,0,0,0
95,5,0.0,0.0,0,0,79.11818165015116,0.910869612898774,0.0,0,0,0
95,10,0.0,0.0,0,0,12.198148494712418,0.2781472454445719,0.0,0,0,0
95,20,0.7353515625,0.21359223300970873,22,731,0.3109375182263662,0.0022163134472027554,0.0,0,0,0
95,40,1.0,1.0,103,921,2.254457265804003e-05,3.67002069911995e-07,0.0,0,0,0
95,80,1.0,1.0,103,921,4.747303639043169e-12,1.5047911329368957e-12,0.0,0,0,0
96,5,0.0,0.0,0,0,62.749157234081345,1.0696171511937909,0.0,0,0,0
96,10,0.0,0.0,0,0,18.30615451447882,0.21027575205491683,0.0,0,0,0
96,20,0.80078125,0.33980582524271846,35,785,0.45834315630021555,0.001998525364035107,0.0,0,0,0
96,40,1.0,1.0,103,921,1.6129055524503846e-06,3.290868625621033e-08,0.0,0,0,0
96,80,1.0,1.0,103,921,8.641056691099614e-12,1.0357120708816294e-11,5.05650712212807e-12,0,0,0
97,5,0.0,0.0,0,0,32.38272839351502,0.9796023623690308,0.0,0,0,0
97,10,0.0,0.0,0,0,8.7891795444032,0.19763558816044052,0.0,0,0,0
97,20,0.734375,0.1941747572815534,20,732,0.4003294032681648,0.0024533294021209704,0.0,0,0,0
97,40,1.0,1.0,103,921,6.211241519026257e-05,6.382896441911411e-07,0.0,0,0,0
97,80,1.0,1.0,103,921,8.57241773940614e-12,1.8551203610668616e-12,0.0,0,0,0
98,5,0.0,0.0,0,0,48.11931489092139,0.8323257059564678,0.0,0,0,0
98,10,0.0,0.0,0,0,15.988104807276274,0.26840269815053713,0.0,0,0,0
98,20,0.798828125,0.4563106796116505,47,771,0.29449459825429336,0.002707065067262081,0.0,0,0,0
98,40,1.0,1.0,103,921,1.1976534672949206e-06,5.3846674459110235e-09,0.0,0,0,0
98,80,1.0,1.0,103,921,4.492172449697468e-12,6.1149727009135944e-12,1.6982355744107482e-12,0,0,0
99,5,0.0,0.0,0,0,117.03726420983287,0.5509337520794527,0.0,0,0,0
99,10,0.0,0.0,0,0,40.95777160939505,0.37320872276436434,0.0,0,0,0
99,20,0.0,0.0,0,0,7.966489131658578,0.010996501742248812,0.0,0,0,0
99,40,1.0,1.0,103,921,0.006280286165953664,5.5749323772103265e-06,0.0,0,0,0
99,80,1.0,1.0,103,921,5.667608544849419e-10,5.465666885917942e-13,0.0,0,0,0
100,5,0.0,0.0,0,0,65.63377061219695,0.918047604279497,0.0,0,0,0
100,10,0.0,0.0,0,0,117.50233965493872,0.31871507352044876,0.0,0,0,0
100,20,0.0,0.0,0,0,3.2916147173049217,0.0032534017592274877,0.0,0,0,0
100,40,1.0,1.0,103,921,0.0011782308051391864,1.045881225000587e-06,0.0,0,0,0
100,80,1.0,1.0,103,921,9.828312223333264e-12,1.1140753744188356e-13,0.0,0,0,0
101,5,0.0,0.0,0,0,18.017970950442546,1.1025831430654065,0.0,0,0,0
101,10,0.0,0.0,0,0,4.660280570067367,0.20739071629293346,0.0,0,0,0
101,20,0.9052734375,0.6213592233009708,64,863,0.13291972035080166,0.0013410047417812064,0.0,0,0,0
101,40,1.0,1.0,103,921,2.046945046592695e-05,2.973244073927009e-07,0.0,0,0,0
101,80,1.0,1.0,103,921,5.831137760647493e-12,1.5383983990067468e-12,0.0,0,0,0
102,5,0.0,0.0,0,0,24.10669977576893,0.8108203254608392,0.0,0,0,0
102,10,0.0,0.0,0,0,30.64875482705744,0.10568399196605059,0.0,0,0,0
102,20,0.0,0.0,0,0,3.104371092079411,0.006353040364882876,0.0,0,0,0
102,40,1.0,1.0,103,921,0.0003876169978098273,1.098184373687915e-06,0.0,0,0,0
102,80,1.0,1.0,103,921,2.5837984270072554e-12,1.380989550578191e-14,0.0,0,0,0
103,5,0.0,0.0,0,0,83.96496652706726,0.7141425321898317,0.0,0,0,0
103,10,0.0,0.0,0,0,64.86645962419676,0.6223804861144085,0.0,0,0,0
103,20,0.224609375,0.019417475728155338,2,228,0.9684394242766154,0.010929117222388767,0.0,0,0,0
103,40,1.0,1.0,103,921,0.0002860775314253765,1.947870643022626e-06,0.0,0,0,0
103,80,1.0,1.0,103,921,1.0276002226286234e-11,1.039600733719677e-13,0.0,0,0,0
104,5,0.0,0.0,0,0,63.546167049959955,0.9557363626331642,0.0,0,0,0
104,10,0.0,0.0,0,0,12.504742887467026,0.1784406997598906,0.0,0,0,0
104,20,0.888671875,0.5922330097087378,61,849,0.1501928770708911,0.0024758781302410236,0.0,0,0,0
104,40,1.0,1.0,103,921,3.355713231070503e-05,4.2446715729115667e-07,0.0,0,0,0
104,80,1.0,1.0,103,921,7.670789886446019e-12,1.0370121002344891e-11,6.1567019725910535e-12,0,0,0
105,5,0.0,0.0,0,0,36.005046406451,0.8567100111912208,0.0,0,0,0
105,10,0.0,0.0,0,0,40.271003279867024,0.6773665072672833,0.0,0,0,0
105,20,0.0,0.0,0,0,21.62979632007287,0.023446887016555253,0.0,0,0,0
105,40,0.998046875,0.9902912621359223,102,920,0.0011156381690797749,1.4761017006573102e-05,0.0,0,0,0
105,80,1.0,1.0,103,921,1.1003492002388579e-08,5.877563428239517e-12,0.0,0,0,0
106,5,0.0,0.0,0,0,137.28348566273607,0.7663264060361337,0.0,0,0,0
106,10,0.0,0.0,0,0,20.513959344069807,0.0876596266785263,0.0,0,0,0
106,20,0.9365234375,0.7378640776699029,76,883,0.186672610319752,0.00011794900571944708,0.0,0,0,0
106,40,1.0,1.0,103,921,7.342359434136939e-09,8.739507119978446e-12,0.0,0,0,0
106,80,1.0,1.0,103,921,3.3376168200945813e-12,1.7208291557487328e-12,8.892623952409497e-13,0,0,0
107,5,0.0,0.0,0,0,86.2715328243661,0.9476222895384809,0.0,0,0,0
107,10,0.0,0.0,0,0,12.519456118167923,0.12935443051366508,0.0,0,0,0
107,20,0.0,0.0,0,0,2.031090751045852,0.0011297665241581634,0.0,0,0,0
107,40,0.9970703125,0.9902912621359223,102,919,0.000891444446593687,1.0944458455568768e-06,0.0,0,0,0
107,80,1.0,1.0,103,921,5.230523254094963e-12,5.523944779383771e-14,0.0,0,0,0
108,5,0.0,0.0,0,0,42.95050533982581,1.0157327442984267,0.0,0,0,0
108,10,0.0,0.0,0,0,36.062329380412564,0.1702620558842588,0.0,0,0,0
108,20,0.0,0.0,0,0,7.516199703275571,0.010231081394567031,0.0,0,0,0
108,40,1.0,1.0,103,921,0.0008534804518199956,4.5007273593950695e-06,0.0,0,0,0
108,80,1.0,1.0,103,921,5.337123741055713e-11,2.758411909714745e-13,0.0,0,0,0
109,5,0.0,0.0,0,0,17.419149014978977,0.5091713315436882,0.0,0,0,0
109,10,0.0,0.0,0,0,4.570333506764591,0.1550066157609277,0.0,0,0,0
109,20,0.93359375,0.6796116504854369,70,886,0.16866089979312646,0.0010455598962185553,0.0,0,0,0
109,40,1.0,1.0,103,921,4.021527679982003e-05,1.5034345056485242e-07,0.0,0,0,0
109,80,1.0,1.0,103,921,7.82719328841e-12,1.1385351174947544e-12,0.0,0,0,0
110,5,0.0,0.0,0,0,62.589334751426804,0.8361762502859982,0.0,0,0,0
110,10,0.0,0.0,0,0,54.22805917736073,0.17755739766858114,0.0,0,0,0
110,20,0.0,0.0,0,0,6.195768200762584,0.011433361439018418,0.0,0,0,0
110,40,1.0,1.0,103,921,0.0008228084607670985,5.092922404398036e-06,0.0,0,0,0
110,80,1.0,1.0,103,921,1.6776579127647667e-11,2.8170134466368863e-12,0.0,0,0,0
111,5,0.0,0.0,0,0,37.473975112674296,1.0541296972880732,0.0,0,0,0
111,10,0.0,0.0,0,0,102.35563879542094,0.5888558616260238,0.0,0,0,0
111,20,0.0,0.0,0,0,3.471133782810228,0.02236400719321623,0.0,0,0,0
111,40,0.9912109375,0.9514563106796117,98,917,0.017019275274233327,5.3974343422065906e-05,0.0,0,0,0
111,80,1.0,1.0,103,921,2.6095200184516167e-09,2.4593408096609037e-11,0.0,0,0,0
112,5,0.0,0.0,0,0,20.672450661144616,1.1703346359814393,0.0,0,0,0
112,10,0.0,0.0,0,0,15.27354701957208,0.1967111504293311,0.0,0,0,0
112,20,0.3623046875,0.1941747572815534,20,351,0.7703545183891574,0.0015892005426872934,0.0,0,0,0
112,40,1.0,1.0,103,921,0.0005508048555209029,3.133901196846211e-07,0.0,0,0,0
112,80,1.0,1.0,103,921,6.521594660247288e-12,1.0068598449656386e-12,0.0,0,0,0
113,5,0.0,0.0,0,0,147.47348586272045,0.6134920983557557,0.0,0,0,0
113,10,0.0,0.0,0,0,29.737338525598883,0.48257841857406414,0.0,0,0,0
113,20,0.0,0.0,0,0,8.950323821646395,0.07913016612961435,0.0,0,0,0
113,40,0.998046875,0.9902912621359223,102,920,0.002690513711541267,1.5601640579363488e-05,0.0,0,0,0
113,80,1.0,1.0,103,921,6.993315565496289e-09,4.8672825391958254e-11,0.0,0,0,0
114,5,0.0,0.0,0,0,67.18123698287202,0.9460617234663655,0.0,0,0,0
114,10,0.0,0.0,0,0,93.27698379059055,0.2104625751577777,0.0,0,0,0
114,20,0.0,0.0,0,0,8.525525806041596,0.01399564664923367,0.0,0,0,0
114,40,1.0,1.0,103,921,0.0015034936215209984,5.958842490516555e-06,0.0,0,0,0
114,80,1.0,1.0,103,921,4.3292192317676483e-11,1.1651055671468474e-12,0.0,0,0,0
115,5,0.0,0.0,0,0,60.06460711823734,0.7319601097798504,0.0,0,0,0
115,10,0.0,0.0,0,0,48.5389558423981,0.19546831161784986,0.0,0,0,0
115,20,0.0,0.0,0,0,8.989623413598045,0.018833061422870646,0.0,0,0,0
115,40,1.0,1.0,103,921,0.0005830061358802202,1.0352010788164724e-05,0.0,0,0,0
115,80,1.0,1.0,103,921,9.81473092062598e-10,3.200913407482487e-12,0.0,0,0,0
116,5,0.0,0.0,0,0,40.34167489501742,1.0783332383400726,0.0,0,0,0
116,10,0.0,0.0,0,0,16.846120099687564,0.20867266787573005,0.0,0,0,0
116,20,0.919921875,0.7378640776699029,76,866,0.12922215023565206,0.00263981647195284,0.0,0,0,0
116,40,1.0,1.0,103,921,0.00011525756232954339,2.7294107446896645e-07,0.0,0,0,0
116,80,1.0,1.0,103,921,6.918427230971931e-12,1.3196855914322142e-12,0.0,0,0,0
117,5,0.0,0.0,0,0,96.88005068906138,0.7551419346313972,0.0,0,0,0
117,10,0.0,0.0,0,0,142.751349589795,0.37853982240647266,0.0,0,0,0
117,20,0.1064453125,0.13592233009708737,14,95,1.0471439431985592,0.0128849810889666,0.0,0,0,0
117,40,1.0,1.0,103,921,0.0008624783285821427,1.997649902346313e-06,0.0,0,0,0
117,80,1.0,1.0,103,921,1.0408388627053864e-11,1.0686046545215962e-13,0.0,0,0,0
118,5,0.0,0.0,0,0,40.55750737823517,0.5308536567886785,0.0,0,0,0
118,10,0.0,0.0,0,0,61.1399793134991,0.3056404189134877,0.0,0,0,0
118,20,0.7646484375,0.10679611650485436,11,772,0.3601518973580939,0.006717809623887531,0.0,0,0,0
118,40,1.0,1.0,103,921,0.0001888849386739877,1.3242285776875258e-06,0.0,0,0,0
